ra,dec,sy_dist,pl_rade,x,y,z
80.1058735,-59.8954326,1.2031764705882353,9.079,-0.0011617077376831712,-0.24512728783213703,0.2451300406005089
80.1058735,-59.8954326,1.2031764705882353,11.4,-0.0011617077376831712,-0.24512728783213703,0.2451300406005089
147.1745753,-51.756564,6.065917647058823,13.675,5.362571943575923,-2.7937179073392855,-6.04665507498285
146.3970631,-66.6866307,2.0672117647058825,2.7,-0.41644921467108686,1.2867520043898055,1.352464664677546
146.3970631,-66.6866307,2.0672117647058825,8.14,-0.41644921467108686,1.2867520043898055,1.352464664677546
87.4017825,-54.910423,1.3391176470588235,11.299,1.1299944775473092,-0.7128835548316199,1.3360727832108488
292.1669417,53.4873694,1.2845882352941176,11.814,0.10303423118281578,-0.00012107391686721774,-0.1030343023188262
229.8374423,29.2078771,0.32936,2.268,0.2321617702967039,0.12718606711239427,-0.26471755373382017
282.7952558,82.2454143,3.9527647058823527,11.893,2.1102038600225503,0.10965394220851196,2.113050950141983
16.1849423,74.3313055,3.407858823529412,16.141,2.6512267588268372,1.3700932866712172,-2.984318840355533
237.9241066,52.3063083,1.3713764705882352,2.61,0.8188649955767043,-0.9079379577868084,1.2226574402386452
73.7382202,-62.521874,0.5617235294117647,1.3,-0.01526515117753937,-0.1706660861194648,0.17134741839843898
217.3920159,39.7903991,0.49304823529411773,2.518,-0.34761332413409485,-0.24927997971465152,0.4277563925905636
217.3920159,39.7903991,0.49304823529411773,3.497,-0.34761332413409485,-0.24927997971465152,0.4277563925905636
217.3920159,39.7903991,0.49304823529411773,3.232,-0.34761332413409485,-0.24927997971465152,0.4277563925905636
264.3022634,53.0255666,0.7334658823529411,2.04,0.25061679094763306,0.10847342647135662,0.2730847124159945
259.2545389,72.7470231,1.347635294117647,2.47,0.046383600511416434,-0.6330010808424765,-0.634698201308422
285.6365235,75.4185135,0.4931482352941176,1.25,-0.009698090445799857,0.002459889476084632,0.010005199374798405
285.6365235,75.4185135,0.4931482352941176,1.33,-0.009698090445799857,0.002459889476084632,0.010005199374798405
151.6186989,74.8272107,0.5703635294117647,1.243,-0.20980216891136821,-0.22586525187337295,-0.3082727073286516
151.6186989,74.8272107,0.5703635294117647,1.914,-0.20980216891136821,-0.22586525187337295,-0.3082727073286516
253.1862971,16.5799153,3.082835294117647,15.098,0.6705732689536539,-2.2629102983990537,-2.360176164534267
271.9355015,39.0729269,0.26611999999999997,2.69,-0.04870711971379059,0.25638818949443815,0.2609737289901983
271.9355015,39.0729269,0.26611999999999997,7.27,-0.04870711971379059,0.25638818949443815,0.2609737289901983
281.1763433,36.5631318,0.3925070588235295,2.19,-0.001353019295563944,0.3559807036252415,-0.3559832749087184
258.7623456,18.3403449,0.9139058823529411,3.05,-0.18127765280873112,-0.4069708311460529,-0.44551862453948204
263.7580753,40.6950428,2.6438941176470587,11.982,0.380225407887177,-0.05191859064722121,0.3837536981681921
26.3389717,77.7901231,3.564776470588235,14.359,0.8660766235709562,2.269446505188421,2.4290895738543705
71.0281482,84.3642652,3.487764705882353,16.287,-0.5184167346438318,1.4548291827302868,1.5444364220266393
276.8100527,20.5268868,2.3349764705882357,10.761,2.1810580072420924,0.7958991465634327,2.3217384612516647
73.9800129,-63.2603301,2.093470588235294,10.1,-0.1322056716104005,0.8597017484626569,-0.8698077005382894
73.9800129,-63.2603301,2.093470588235294,8.0,-0.1322056716104005,0.8597017484626569,-0.8698077005382894
277.94363,56.6506789,1.372764705882353,11.321,0.012191330356017323,0.13926192394068643,0.1397945349271962
100.8331246,-66.9476563,9.274317647058822,11.4,7.324675513412146,2.283131962108573,7.67225931086673
313.691232,-72.8046404,3.965458823529412,19.84,1.8437817812224586,-0.9320211272891975,2.0659609479564924
299.1563393,-31.3351812,0.23024823529411764,1.989,-0.014143650171258309,-0.012035341088135313,0.018571275542479393
312.3400744,-70.4850723,3.0582000000000003,3.51,0.7367518088532713,2.904799528626143,-2.99677552201616
91.7996988,-61.9972098,1.0675317647058824,3.03,-0.6083620036423948,-0.5057053784742203,0.7911019259827039
51.2284214,-73.9575458,2.7756823529411765,11.321,1.5718192218846134,2.2592231910536267,2.752218213238275
51.2284214,-73.9575458,2.7756823529411765,13.4,1.5718192218846134,2.2592231910536267,2.752218213238275
307.5966925,-44.8876181,4.392294117647059,11.153,-3.321108699528728,0.952797366314585,-3.455081159009352
20.1660113,-86.979965,4.183411764705882,14.37,0.8768682980320134,3.3729458464562465,3.4850626529834443
194.7396141,77.6617157,0.679895294117647,2.194,0.5227974899875313,-0.020467734430036126,0.5231979966417698
247.6669998,49.0467891,1.1911882352941177,1.62,0.9709707948311154,-0.5544202756982883,-1.1181082803200832
245.2800398,31.5770413,0.6070635294117648,1.54,0.09468916763830597,0.022752224257291568,0.09738430148996961
332.5632644,58.7060934,0.4989294117647059,1.74,0.374947741866381,-0.17907012186539334,0.41551404028695
290.6198948,60.8539035,6.306423529411766,10.088,0.1307143226427436,-5.789409603804761,-5.790885061436701
81.3445824,-34.6682491,3.6940705882352938,11.209,0.38527074820191876,-0.13491040249318198,0.40820872861924284
89.1300265,-5.0120298,2.583694117647059,8.608,0.9734895179494739,2.2685155257511425,2.4685713544743813
353.2435381,-29.416487,0.44793999999999995,1.44,0.07519704614995834,0.40041537014124523,0.40741510084314425
61.6862197,-16.7557546,5.9845411764705885,10.424,2.138463463271775,-4.722968823013168,5.184540528041294
349.2310814,-18.6066463,0.9475376470588236,1.402,-0.19842658721236842,-0.11211372070131777,0.22790918560303958
349.2310814,-18.6066463,0.9475376470588236,2.18,-0.19842658721236842,-0.11211372070131777,0.22790918560303958
8.8060544,-3.3720833,0.6519882352941175,2.94,-0.12133766234200083,0.08639044542998803,0.14895011703323077
20.9224567,-8.7017944,0.7004258823529411,1.68,0.22303032914443802,-0.406220089482777,-0.46341912867044205
57.3389409,-60.7871861,6.561564705882353,9.864,4.10829398789039,4.148546171230826,5.838537044994256
33.1540208,-35.3909182,3.857964705882353,10.368,-0.47553498202184075,2.8158754967745283,2.85574654555717
52.2917315,-31.3628665,0.33546705882352945,1.8,-0.00782594697280233,0.015977908552832334,0.017791543152402115
10.5697537,-36.7179743,0.25922,1.52,-0.08899374934962326,-0.19620636222294532,0.2154456404758871
40.1798608,1.1996757,0.28147999999999995,2.773,-0.2070928395822096,0.16100592003365127,0.2623172706706619
43.3161555,0.0523366,0.5715529411764706,1.25,0.023507327011812372,-0.018476598592316425,0.02989948358721055
82.1433321,-39.3730456,0.4307211764705882,2.953,-0.3835313848208281,-0.19093965288405945,-0.42843234493449167
90.0625878,11.8840577,3.3563411764705884,11.142,1.0648259659797648,-1.8291008757204854,-2.1164745099778988
95.4162204,11.2516477,3.238411764705882,6.06,-1.226768593487461,-2.882630668931688,-3.1328135526125322
353.0620655,-37.2558629,1.1708588235294117,2.74,0.18023196244511597,0.4686951529346586,0.5021540666680503
160.8868435,-1.9126984,5.162847058823529,11.209,3.8257185405197824,3.0037500559135926,-4.86401446848976
86.8509737,-60.5213081,4.651741176470589,8.676,1.516683354686865,-3.0830899941100287,3.435952896965495
86.8509737,-60.5213081,4.651741176470589,10.133,1.516683354686865,-3.0830899941100287,3.435952896965495
135.5458029,-3.4208194,1.2602117647058824,2.75,-0.3116382471290179,-0.15336149231846344,0.3473300223127752
288.4656683,66.3479375,5.938529411764706,10.929,-1.8395138286371706,1.155476637022094,-2.172311530248659
47.5172608,-50.8322632,0.9047388235294117,7.163,0.4486692730096777,0.18619818727316306,-0.48577142926158656
87.1880397,32.0840435,4.257141176470588,13.641,1.8812978711356723,-1.8483139545453335,2.637336943681376
272.2670293,45.3368996,6.661047058823528,14.46,-3.2285424291053495,5.6483933629916,6.5059844604503185
115.9317105,-1.073333,4.396176470588236,12.072,3.6824549153166397,-1.168304554281484,-3.863341783339204
107.4881501,-37.230948,2.356152941176471,12.106,0.8307198087842257,0.6635668335282495,1.0632103946374905
32.534687,-31.0706272,0.5168470588235294,2.07,0.07641408502686955,0.15737036467258808,0.1749415447161623
171.1303716,-42.7321394,4.047588235294118,18.103,0.33158280920153016,3.82696231967402,3.8413002688624505
134.7226445,-13.3125792,4.628741176470588,19.728,2.9343225688307446,-1.124093695384168,-3.1422659935072166
75.8462827,-54.1777213,0.6708529411764707,2.77,0.4211866203977027,0.202448995064646,0.4673154874436793
68.4160804,-51.9573937,0.2644623529411764,1.206,-0.20096635224677836,0.16891395929219188,-0.26252504714624936
68.4160804,-51.9573937,0.2644623529411764,2.355,-0.20096635224677836,0.16891395929219188,-0.26252504714624936
68.4160804,-51.9573937,0.2644623529411764,2.133,-0.20096635224677836,0.16891395929219188,-0.26252504714624936
19.0766985,-20.9532772,0.7608141176470589,2.65,-0.6384756660965303,-0.1475717075821336,-0.6553080077918435
84.1527191,0.8962788,4.121682352941177,17.262,-2.5226106138111515,1.9997091787678307,3.2190683603429404
93.1147397,-23.4924956,5.821388235294118,18.114,2.461787212545195,-5.259750548166622,5.807355001099047
119.0598183,-35.1167104,3.6785176470588232,15.278,1.8519598668249768,-0.6151641665354014,1.9514564561167078
108.0442066,-10.63934,5.423470588235294,12.845,1.6986494046794622,4.7907356939164885,5.082967468810261
165.3158231,-72.3567044,4.587247058823529,16.432,-0.1709308020669054,0.42522623605117027,0.4582954188309994
195.9080719,-19.2189845,1.3299764705882353,3.662,-0.20518752443287108,-0.4341892072241309,-0.4802313899078332
207.4738488,-46.0665139,0.8566,11.4,-0.7399839814850122,-0.09579059270515917,-0.7461582476292925
348.0589516,-44.8764852,2.621788235294118,3.2,1.6176228590392798,-1.249837516252734,-2.0442107354965184
271.3241672,-34.107171,2.5552117647058825,12.98,-0.45717383866831834,-1.0139269675197706,-1.112230108487701
155.9841428,-56.8431169,4.317494117647059,12.801,-0.5733827584987113,1.1141008175221634,-1.2529917874220662
144.5377709,-49.3352226,3.2694,12.229,2.620536799802682,0.0642391666691146,2.621324052774556
359.7933851,39.3142556,1.5304823529411764,8.295,-0.12375182875394176,1.5239612849993203,1.5289776039225442
39.2823371,54.8512152,4.663270588235294,13.081,0.057493718019929065,-4.625559632937565,-4.625916930239155
15.6543938,51.3038918,2.075717647058824,12.599,-1.78586848372257,0.09575964212420308,1.7884339938094742
69.5523415,39.4580035,1.3259999999999998,11.321,1.1800326177152873,0.5516535630173292,1.302612234113325
91.0036423,55.0199793,2.1310470588235297,12.0,2.1179734131063954,-0.21795133606946798,-2.129158087958717
130.9002258,63.0780768,0.9383929411764707,5.14,0.11446885335700004,-0.19802254991389162,0.22872701778160376
139.1125648,69.0741284,4.961705882352941,18.495,-0.12890542073476505,-0.15672467974549056,-0.20292666837094966
121.8632568,29.3886446,6.566364705882352,13.137,4.660355432717029,-3.6083946807892495,-5.8940160274301325
181.5718341,12.5070258,0.5075858823529411,6.0,-0.024137313803698067,0.017991548398436714,-0.030104912081444182
215.8014956,24.0765639,5.4822588235294125,14.28,2.7040263267775866,-3.932190117405852,-4.772198392285314
224.3560083,44.2743223,6.0716117647058825,12.274,-0.4626431428150466,-1.6856333555840028,1.747969818690005
226.3371468,36.7869747,1.2809764705882352,7.9,-1.0027492405584668,-0.1438420608148542,-1.0130136119026467
20.2148196,66.0722009,2.0882823529411763,3.02,-0.04202055041291765,-0.2015600776505954,-0.20589364137709207
20.2148196,66.0722009,2.0882823529411763,5.93,-0.04202055041291765,-0.2015600776505954,-0.20589364137709207
20.2148196,66.0722009,2.0882823529411763,6.18,-0.04202055041291765,-0.2015600776505954,-0.20589364137709207
20.2148196,66.0722009,2.0882823529411763,13.3,-0.04202055041291765,-0.2015600776505954,-0.20589364137709207
217.9257785,83.3727061,3.5491294117647056,13.047,-1.4203094134929302,-3.2244410747871393,3.523393119541314
54.819538,-42.7630276,0.7385788235294118,1.362,-0.1093323572794872,-0.6847397058685536,0.6934133176837914
54.819538,-42.7630276,0.7385788235294118,2.328,-0.1093323572794872,-0.6847397058685536,0.6934133176837914
105.4045516,72.4149297,3.760376470588235,12.285,-0.09514142727880061,0.5850946979557374,-0.5927796359192536
77.612879,70.391079,3.9410941176470584,13.574,-2.2637558002417895,3.0160917263809726,3.771127102746883
39.4297435,80.2673838,2.4163176470588237,13.305,0.37985441571265,-2.3562633928428482,-2.3866852648784023
43.8284749,-79.4147039,0.8160576470588236,2.43,0.6189059805322559,-0.09595954924742948,0.6263009243409776
90.4747237,-13.461371,2.2236588235294117,13.675,1.4003654350817794,-1.0241688231070865,-1.7349193439455148
81.8532824,-14.2767404,0.8799635294117647,2.68,-0.8585670386345146,-0.14903526383508323,-0.8714062598444154
81.8532824,-14.2767404,0.8799635294117647,5.09,-0.8585670386345146,-0.14903526383508323,-0.8714062598444154
327.7530693,-43.5623642,1.2815529411764706,2.419,0.27013554337366796,0.4472366845222884,0.5224881470198877
83.2692502,-26.7238698,0.38316000000000006,1.28,0.006529250111128116,-0.38302515703545986,-0.3830808035245989
83.2692502,-26.7238698,0.38316000000000006,1.49,0.006529250111128116,-0.38302515703545986,-0.3830808035245989
83.2692502,-26.7238698,0.38316000000000006,3.29,0.006529250111128116,-0.38302515703545986,-0.3830808035245989
329.5639152,71.1316048,8.4368,16.813,-7.264858734966069,2.273686274642117,7.612346662791228
324.3894196,-77.9791468,0.7237694117647059,2.266,0.26665110145451293,0.2775241447183689,-0.3848668091802242
324.3894196,-77.9791468,0.7237694117647059,2.415,0.26665110145451293,0.2775241447183689,-0.3848668091802242
164.9324709,-82.2213501,5.362588235294117,15.11,-0.003152194405072418,-2.756826931108983,-2.7568287332399417
18.0485164,-56.9253875,3.0804,11.209,-0.7886581039503768,0.8137235737908235,-1.133193566637895
270.3172389,35.5948992,0.35334823529411763,2.52,-0.30127094537911453,-0.042538846650838444,-0.3042593236106479
64.1839982,-26.7664071,0.6752623529411764,2.77,-0.14618389435022017,-0.6578826592773233,-0.6739282783391708
279.3581286,18.7299522,2.036670588235294,13.26,0.2358372699767783,-0.0586183744024559,-0.2430130278970375
316.0969388,24.6536739,0.9488611764705883,2.82,0.1568888371032324,-0.40827249883944355,-0.4373791724764773
62.966385,-37.93973,1.4557529411764707,1.91,-0.34377571749150165,-0.04652986160197591,-0.3469103226447662
62.966385,-37.93973,1.4557529411764707,3.1,-0.34377571749150165,-0.04652986160197591,-0.3469103226447662
62.966385,-37.93973,1.4557529411764707,4.07,-0.34377571749150165,-0.04652986160197591,-0.3469103226447662
21.1861778,21.5130638,2.2764588235294116,12.17,-0.7259535825756496,0.7549422842179799,1.0473521167948636
184.9787579,-25.8278531,2.5410117647058823,11.859,1.514225802348825,-0.5964044644189914,-1.6274452573521012
112.0100593,-63.5177788,3.9953529411764706,12.53,-1.176479491497676,2.2405153731969705,-2.530615168579883
256.8601374,68.8656263,4.515835294117647,10.536,-0.8152367100819623,0.7601726982892913,-1.1146629197608053
258.4503674,64.5661727,2.541835294117647,6.8,1.6743777426367752,1.8671250404291067,2.507926781553803
258.4503674,64.5661727,2.541835294117647,9.42,1.6743777426367752,1.8671250404291067,2.507926781553803
83.8659288,21.2942417,2.654623529411765,11.68,-0.9812833318025109,1.3929271486472912,1.7038670777710654
42.5582023,25.3335334,1.0158835294117647,8.183,0.029617206005834357,-0.20043720132147572,0.20261354980646734
94.0099043,-25.0314111,1.534823529411765,4.34,0.15088592174461943,-0.03658469645868377,0.15525785453785404
109.3883818,-19.8289392,3.868258823529412,12.442,2.7081174853389536,-1.725752547494283,-3.211249316011073
110.5126861,-57.384998,2.110188235294118,11.097,1.3294720120389671,0.8278613944915745,-1.5661578206823454
183.563961,-13.1748411,0.9428505882352942,8.7,-0.11719798875880923,-0.5260486458438357,-0.5389457731193772
106.559098,-47.5878156,0.5575576470588236,1.166,0.24141523647456542,-0.06294432569861204,0.24948608085366866
106.559098,-47.5878156,0.5575576470588236,2.09,0.24141523647456542,-0.06294432569861204,0.24948608085366866
106.559098,-47.5878156,0.5575576470588236,6.35,0.24141523647456542,-0.06294432569861204,0.24948608085366866
106.559098,-47.5878156,0.5575576470588236,3.99,0.24141523647456542,-0.06294432569861204,0.24948608085366866
151.6597827,18.6340631,1.8872235294117645,4.74,-0.26226502150711467,-0.3066984210685741,-0.403542888664989
151.6597827,18.6340631,1.8872235294117645,3.86,-0.26226502150711467,-0.3066984210685741,-0.403542888664989
91.5403204,-19.9534443,4.593929411764706,11.882,3.7216727835146157,1.7254918096509235,-4.102215290879532
174.1094967,-2.0233506,2.320505882352941,5.351,0.5140757681712088,2.0225999346452097,-2.0869078539905934
124.6067582,-19.6627918,1.359494117647059,11.545,-0.4854826003875368,0.8601409980037,-0.9876922049534693
313.7706819,24.360977,1.017050588235294,11.6,-0.656411749651739,0.26873496320209,-0.7092918056259256
